"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","522","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 23 05:56:45 UTC 2026","passed","Mon Mar 23 05:56:45 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","218","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Mon Mar 23 05:55:53 UTC 2026","passed","Mon Mar 23 05:55:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","124","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 23 05:55:38 UTC 2026","passed","Mon Mar 23 05:55:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","486","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Mar 23 06:12:54 UTC 2026","passed","Mon Mar 23 06:12:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","114","test_search_products_returns_empty_array","tests.api.product","Mon Mar 23 05:55:36 UTC 2026","passed","Mon Mar 23 05:55:37 UTC 2026","TestProductApi","test_product","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Mar 23 05:55:50 UTC 2026","passed","Mon Mar 23 05:55:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","395","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 23 06:14:55 UTC 2026","passed","Mon Mar 23 06:14:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","119","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Mar 23 05:55:40 UTC 2026","passed","Mon Mar 23 05:55:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1608","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Mar 23 06:13:13 UTC 2026","passed","Mon Mar 23 06:13:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","112","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Mar 23 05:55:48 UTC 2026","passed","Mon Mar 23 05:55:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2988","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 23 06:10:50 UTC 2026","passed","Mon Mar 23 06:10:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon Mar 23 05:55:39 UTC 2026","passed","Mon Mar 23 05:55:39 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3000","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 23 06:01:34 UTC 2026","passed","Mon Mar 23 06:01:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","558","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Mon Mar 23 06:12:59 UTC 2026","passed","Mon Mar 23 06:13:00 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3220","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 23 05:56:24 UTC 2026","passed","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","9306","[WEB] Sign in with valid data","tests.web.component.auth","Mon Mar 23 05:56:04 UTC 2026","passed","Mon Mar 23 05:56:13 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2841","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Mar 23 06:09:26 UTC 2026","passed","Mon Mar 23 06:09:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Mar 23 05:55:52 UTC 2026","passed","Mon Mar 23 05:55:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","174","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Mar 23 05:55:44 UTC 2026","passed","Mon Mar 23 05:55:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","8614","Purchase products with sign up before checkout","tests.web.e2e","Mon Mar 23 06:13:53 UTC 2026","passed","Mon Mar 23 06:14:02 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Mar 23 05:55:50 UTC 2026","skipped","Mon Mar 23 05:55:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","109","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Mar 23 05:55:50 UTC 2026","passed","Mon Mar 23 05:55:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2849","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Mar 23 06:00:06 UTC 2026","passed","Mon Mar 23 06:00:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","196","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon Mar 23 05:58:20 UTC 2026","passed","Mon Mar 23 05:58:20 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1684","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon Mar 23 06:15:44 UTC 2026","passed","Mon Mar 23 06:15:45 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","746","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon Mar 23 06:12:17 UTC 2026","passed","Mon Mar 23 06:12:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","1724","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon Mar 23 06:03:40 UTC 2026","passed","Mon Mar 23 06:03:42 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","1778","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon Mar 23 06:00:20 UTC 2026","failed","Mon Mar 23 06:00:21 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","480","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Mar 23 06:12:36 UTC 2026","passed","Mon Mar 23 06:12:36 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","204","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Mar 23 05:55:44 UTC 2026","passed","Mon Mar 23 05:55:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Mon Mar 23 06:16:43 UTC 2026","skipped","Mon Mar 23 06:16:43 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","42","[WEB Component] Should have all products expected total price","tests.web.component.product","Mon Mar 23 06:09:39 UTC 2026","passed","Mon Mar 23 06:09:39 UTC 2026","TestProductItem","test_product_item","",""
"","2862","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon Mar 23 06:05:07 UTC 2026","passed","Mon Mar 23 06:05:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","177","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 23 05:55:41 UTC 2026","passed","Mon Mar 23 05:55:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1330","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Mar 23 06:18:58 UTC 2026","passed","Mon Mar 23 06:18:59 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5402","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Mar 23 06:18:24 UTC 2026","passed","Mon Mar 23 06:18:29 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1923","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Mon Mar 23 06:13:33 UTC 2026","passed","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1747","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Mar 23 06:07:38 UTC 2026","passed","Mon Mar 23 06:07:40 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2903","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Mar 23 06:03:42 UTC 2026","passed","Mon Mar 23 06:03:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1580","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Mon Mar 23 06:05:21 UTC 2026","passed","Mon Mar 23 06:05:23 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","870","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Mar 23 06:11:57 UTC 2026","passed","Mon Mar 23 06:11:58 UTC 2026","TestReviewComponent","test_review_component","",""
"","506","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon Mar 23 06:19:26 UTC 2026","passed","Mon Mar 23 06:19:26 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","485","[WEB Component] Should increase all products total price","tests.web.component.product","Mon Mar 23 06:09:59 UTC 2026","passed","Mon Mar 23 06:10:00 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","173","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 23 05:55:38 UTC 2026","passed","Mon Mar 23 05:55:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","441","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon Mar 23 06:14:36 UTC 2026","passed","Mon Mar 23 06:14:36 UTC 2026","TestReviewComponent","test_review_component","",""
"","9708","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Mar 23 06:19:11 UTC 2026","failed","Mon Mar 23 06:19:20 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 23 05:55:42 UTC 2026","passed","Mon Mar 23 05:55:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Mon Mar 23 06:06:04 UTC 2026","skipped","Mon Mar 23 06:06:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","483","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","Mon Mar 23 06:10:57 UTC 2026","passed","Mon Mar 23 06:10:58 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Mar 23 05:55:50 UTC 2026","skipped","Mon Mar 23 05:55:50 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon Mar 23 05:55:39 UTC 2026","passed","Mon Mar 23 05:55:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1097","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Mon Mar 23 06:06:39 UTC 2026","passed","Mon Mar 23 06:06:40 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3079","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon Mar 23 06:02:59 UTC 2026","passed","Mon Mar 23 06:03:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 23 05:55:56 UTC 2026","passed","Mon Mar 23 05:55:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Mar 23 05:55:53 UTC 2026","passed","Mon Mar 23 05:55:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","672","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon Mar 23 06:13:58 UTC 2026","passed","Mon Mar 23 06:13:58 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Mar 23 05:55:58 UTC 2026","skipped","Mon Mar 23 05:55:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon Mar 23 05:55:44 UTC 2026","passed","Mon Mar 23 05:55:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","976","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Mon Mar 23 05:57:58 UTC 2026","passed","Mon Mar 23 05:57:59 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 23 05:56:27 UTC 2026","skipped","Mon Mar 23 05:56:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2818","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Mon Mar 23 05:56:51 UTC 2026","passed","Mon Mar 23 05:56:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2849","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Mon Mar 23 06:06:10 UTC 2026","passed","Mon Mar 23 06:06:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2932","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 23 05:59:23 UTC 2026","passed","Mon Mar 23 05:59:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 23 05:55:35 UTC 2026","skipped","Mon Mar 23 05:55:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
"","1459","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Mar 23 06:16:04 UTC 2026","passed","Mon Mar 23 06:16:05 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Mon Mar 23 06:13:35 UTC 2026","skipped","Mon Mar 23 06:13:35 UTC 2026","TestReviewComponent","test_review_component","",""
