"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon May 04 07:36:55 UTC 2026","passed","Mon May 04 07:36:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1720","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Mon May 04 08:00:13 UTC 2026","passed","Mon May 04 08:00:15 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","1179","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon May 04 07:58:59 UTC 2026","passed","Mon May 04 07:59:01 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3327","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon May 04 07:50:00 UTC 2026","passed","Mon May 04 07:50:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3315","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon May 04 07:44:31 UTC 2026","passed","Mon May 04 07:44:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4214","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon May 04 07:48:53 UTC 2026","passed","Mon May 04 07:48:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","679","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon May 04 07:55:02 UTC 2026","passed","Mon May 04 07:55:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon May 04 07:37:05 UTC 2026","passed","Mon May 04 07:37:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 04 07:37:07 UTC 2026","passed","Mon May 04 07:37:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1814","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon May 04 07:44:50 UTC 2026","passed","Mon May 04 07:44:52 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1005","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon May 04 07:41:27 UTC 2026","passed","Mon May 04 07:41:28 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3316","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon May 04 07:53:40 UTC 2026","passed","Mon May 04 07:53:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon May 04 07:37:06 UTC 2026","passed","Mon May 04 07:37:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3326","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon May 04 07:43:24 UTC 2026","passed","Mon May 04 07:43:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","371","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Mon May 04 07:39:23 UTC 2026","passed","Mon May 04 07:39:23 UTC 2026","TestHeaderComponent","test_header_component","",""
"","589","[WEB Component] Should decrease all products total price","tests.web.component.product","Mon May 04 07:51:58 UTC 2026","passed","Mon May 04 07:51:59 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4646","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 04 07:37:22 UTC 2026","passed","Mon May 04 07:37:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","123","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon May 04 07:37:07 UTC 2026","passed","Mon May 04 07:37:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon May 04 07:37:11 UTC 2026","passed","Mon May 04 07:37:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","105","Get brands should return 200_OK when send get brands request","tests.api.brand","Mon May 04 07:36:54 UTC 2026","passed","Mon May 04 07:36:54 UTC 2026","TestBrandApi","test_brand","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon May 04 07:37:02 UTC 2026","passed","Mon May 04 07:37:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","323","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon May 04 07:37:19 UTC 2026","passed","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3649","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon May 04 07:53:18 UTC 2026","passed","Mon May 04 07:53:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5550","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon May 04 08:00:18 UTC 2026","failed","Mon May 04 08:00:24 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","396","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon May 04 07:58:00 UTC 2026","passed","Mon May 04 07:58:01 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","214","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon May 04 07:37:09 UTC 2026","passed","Mon May 04 07:37:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2457","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon May 04 08:01:01 UTC 2026","passed","Mon May 04 08:01:03 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1863","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon May 04 07:42:38 UTC 2026","passed","Mon May 04 07:42:40 UTC 2026","TestSearchFilter","test_search_filter","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon May 04 07:37:08 UTC 2026","passed","Mon May 04 07:37:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","832","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon May 04 07:40:05 UTC 2026","passed","Mon May 04 07:40:06 UTC 2026","TestHeaderComponent","test_header_component","",""
"","305","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 04 07:47:56 UTC 2026","passed","Mon May 04 07:47:56 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","288","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon May 04 07:37:01 UTC 2026","passed","Mon May 04 07:37:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon May 04 07:36:58 UTC 2026","passed","Mon May 04 07:36:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","433","[WEB Component] Billing address has expected data","tests.web.component.address","Mon May 04 07:57:20 UTC 2026","passed","Mon May 04 07:57:20 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","508","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon May 04 07:56:22 UTC 2026","passed","Mon May 04 07:56:22 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon May 04 07:37:10 UTC 2026","skipped","Mon May 04 07:37:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","802","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon May 04 07:54:24 UTC 2026","passed","Mon May 04 07:54:25 UTC 2026","TestReviewComponent","test_review_component","",""
"","297","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon May 04 07:37:15 UTC 2026","passed","Mon May 04 07:37:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1462","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon May 04 07:57:37 UTC 2026","passed","Mon May 04 07:57:39 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Mon May 04 07:37:14 UTC 2026","passed","Mon May 04 07:37:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","616","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Mon May 04 07:40:25 UTC 2026","passed","Mon May 04 07:40:25 UTC 2026","TestHeaderComponent","test_header_component","",""
"","130","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon May 04 07:37:00 UTC 2026","passed","Mon May 04 07:37:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","135","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon May 04 07:37:02 UTC 2026","passed","Mon May 04 07:37:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","405","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon May 04 08:01:25 UTC 2026","passed","Mon May 04 08:01:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","791","[WEB] Should have expected screenshot when send review","tests.web.component.review","Mon May 04 08:02:33 UTC 2026","passed","Mon May 04 08:02:34 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","184","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon May 04 07:37:04 UTC 2026","passed","Mon May 04 07:37:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","223","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon May 04 07:37:16 UTC 2026","passed","Mon May 04 07:37:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 04 07:37:00 UTC 2026","passed","Mon May 04 07:37:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3917","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon May 04 07:39:17 UTC 2026","passed","Mon May 04 07:39:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3134","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon May 04 07:41:10 UTC 2026","passed","Mon May 04 07:41:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","588","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon May 04 07:53:57 UTC 2026","passed","Mon May 04 07:53:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","686","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon May 04 07:58:16 UTC 2026","passed","Mon May 04 07:58:17 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3771","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon May 04 07:42:39 UTC 2026","passed","Mon May 04 07:42:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1837","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon May 04 07:41:46 UTC 2026","failed","Mon May 04 07:41:48 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon May 04 07:55:15 UTC 2026","skipped","Mon May 04 07:55:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","3193","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Mon May 04 07:40:48 UTC 2026","passed","Mon May 04 07:40:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon May 04 07:37:49 UTC 2026","skipped","Mon May 04 07:37:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","208","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Mon May 04 07:37:16 UTC 2026","passed","Mon May 04 07:37:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2323","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon May 04 07:59:19 UTC 2026","passed","Mon May 04 07:59:21 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","3253","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Mon May 04 07:38:12 UTC 2026","passed","Mon May 04 07:38:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon May 04 07:36:53 UTC 2026","skipped","Mon May 04 07:36:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","496","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon May 04 07:54:16 UTC 2026","passed","Mon May 04 07:54:16 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon May 04 07:37:19 UTC 2026","skipped","Mon May 04 07:37:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon May 04 07:47:39 UTC 2026","skipped","Mon May 04 07:47:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
