"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","313","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon Apr 27 07:17:21 UTC 2026","passed","Mon Apr 27 07:17:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","729","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Mon Apr 27 07:19:33 UTC 2026","passed","Mon Apr 27 07:19:34 UTC 2026","TestHeaderComponent","test_header_component","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 27 07:17:38 UTC 2026","passed","Mon Apr 27 07:17:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6312","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon Apr 27 07:30:32 UTC 2026","passed","Mon Apr 27 07:30:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","364","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","passed","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","361","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Apr 27 07:17:41 UTC 2026","passed","Mon Apr 27 07:17:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","231","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Apr 27 07:17:43 UTC 2026","passed","Mon Apr 27 07:17:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","352","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Apr 27 07:17:22 UTC 2026","passed","Mon Apr 27 07:17:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","417","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Apr 27 07:17:35 UTC 2026","passed","Mon Apr 27 07:17:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","436","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Apr 27 07:17:25 UTC 2026","passed","Mon Apr 27 07:17:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","621","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon Apr 27 07:36:40 UTC 2026","passed","Mon Apr 27 07:36:41 UTC 2026","TestReviewComponent","test_review_component","",""
"","4956","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Apr 27 07:24:08 UTC 2026","passed","Mon Apr 27 07:24:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1115","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon Apr 27 07:21:39 UTC 2026","passed","Mon Apr 27 07:21:40 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","450","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Apr 27 07:19:52 UTC 2026","passed","Mon Apr 27 07:19:53 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","273","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon Apr 27 07:17:22 UTC 2026","passed","Mon Apr 27 07:17:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Apr 27 07:17:26 UTC 2026","passed","Mon Apr 27 07:17:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","432","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Mon Apr 27 07:17:48 UTC 2026","passed","Mon Apr 27 07:17:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon Apr 27 07:17:30 UTC 2026","passed","Mon Apr 27 07:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","396","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","passed","Mon Apr 27 07:17:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","1431","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Apr 27 07:43:24 UTC 2026","passed","Mon Apr 27 07:43:25 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2373","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon Apr 27 07:26:06 UTC 2026","passed","Mon Apr 27 07:26:08 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","5144","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Apr 27 07:31:47 UTC 2026","passed","Mon Apr 27 07:31:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1139","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon Apr 27 07:30:15 UTC 2026","passed","Mon Apr 27 07:30:16 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","5024","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Apr 27 07:28:31 UTC 2026","passed","Mon Apr 27 07:28:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon Apr 27 07:17:33 UTC 2026","passed","Mon Apr 27 07:17:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 27 07:17:44 UTC 2026","skipped","Mon Apr 27 07:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","174","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Apr 27 07:17:32 UTC 2026","passed","Mon Apr 27 07:17:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2002","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 27 07:31:19 UTC 2026","passed","Mon Apr 27 07:31:21 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","287","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Mon Apr 27 07:17:43 UTC 2026","passed","Mon Apr 27 07:17:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","12273","Purchase products with sign up while checkout","tests.web.e2e","Mon Apr 27 07:38:22 UTC 2026","passed","Mon Apr 27 07:38:34 UTC 2026","TestPlaceOrder","test_place_order","",""
"","258","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Apr 27 07:17:43 UTC 2026","passed","Mon Apr 27 07:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","10260","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Apr 27 07:43:45 UTC 2026","passed","Mon Apr 27 07:43:55 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3972","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Apr 27 07:26:32 UTC 2026","passed","Mon Apr 27 07:26:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","372","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Apr 27 07:17:46 UTC 2026","passed","Mon Apr 27 07:17:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","6440","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Apr 27 07:23:16 UTC 2026","passed","Mon Apr 27 07:23:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","501","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","Mon Apr 27 07:34:39 UTC 2026","passed","Mon Apr 27 07:34:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","2311","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Apr 27 07:41:20 UTC 2026","passed","Mon Apr 27 07:41:23 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Apr 27 07:17:44 UTC 2026","skipped","Mon Apr 27 07:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1173","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon Apr 27 07:20:59 UTC 2026","passed","Mon Apr 27 07:21:00 UTC 2026","TestHeaderComponent","test_header_component","",""
"","583","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Apr 27 07:17:39 UTC 2026","passed","Mon Apr 27 07:17:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6872","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Apr 27 07:25:15 UTC 2026","passed","Mon Apr 27 07:25:22 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","2462","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Mon Apr 27 07:40:01 UTC 2026","passed","Mon Apr 27 07:40:03 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","354","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Apr 27 07:17:26 UTC 2026","passed","Mon Apr 27 07:17:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","484","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Apr 27 07:17:31 UTC 2026","passed","Mon Apr 27 07:17:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","485","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon Apr 27 07:36:47 UTC 2026","passed","Mon Apr 27 07:36:48 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","824","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon Apr 27 07:44:12 UTC 2026","passed","Mon Apr 27 07:44:13 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","498","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Apr 27 07:17:49 UTC 2026","passed","Mon Apr 27 07:17:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","473","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 27 07:17:50 UTC 2026","passed","Mon Apr 27 07:17:51 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","411","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Apr 27 07:17:23 UTC 2026","passed","Mon Apr 27 07:17:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","122","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon Apr 27 07:17:32 UTC 2026","passed","Mon Apr 27 07:17:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","skipped","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","952","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Apr 27 07:18:54 UTC 2026","passed","Mon Apr 27 07:18:55 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Apr 27 07:17:27 UTC 2026","passed","Mon Apr 27 07:17:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Apr 27 07:17:13 UTC 2026","skipped","Mon Apr 27 07:17:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1760","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Apr 27 07:44:38 UTC 2026","skipped","Mon Apr 27 07:44:40 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","905","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon Apr 27 07:17:19 UTC 2026","passed","Mon Apr 27 07:17:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3799","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 27 07:19:42 UTC 2026","passed","Mon Apr 27 07:19:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Apr 27 07:17:44 UTC 2026","passed","Mon Apr 27 07:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","373","[WEB Component] Billing address has expected data","tests.web.component.address","Mon Apr 27 07:39:44 UTC 2026","passed","Mon Apr 27 07:39:44 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon Apr 27 07:17:59 UTC 2026","skipped","Mon Apr 27 07:17:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Apr 27 07:18:35 UTC 2026","skipped","Mon Apr 27 07:18:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 27 07:17:57 UTC 2026","skipped","Mon Apr 27 07:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon Apr 27 07:37:30 UTC 2026","skipped","Mon Apr 27 07:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","4475","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Apr 27 07:32:35 UTC 2026","passed","Mon Apr 27 07:32:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","8466","Purchase products with login before checkout","tests.web.e2e","Mon Apr 27 07:38:54 UTC 2026","failed","Mon Apr 27 07:39:03 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon Apr 27 07:29:18 UTC 2026","skipped","Mon Apr 27 07:29:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
