"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","553","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 30 06:18:31 UTC 2026","passed","Mon Mar 30 06:18:31 UTC 2026","TestHeaderComponent","test_header_component","",""
"","120","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Mar 30 06:17:07 UTC 2026","passed","Mon Mar 30 06:17:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4162","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon Mar 30 06:19:22 UTC 2026","passed","Mon Mar 30 06:19:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2158","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon Mar 30 06:23:12 UTC 2026","passed","Mon Mar 30 06:23:14 UTC 2026","TestSearchFilter","test_search_filter","",""
"","210","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 30 06:17:15 UTC 2026","passed","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1102","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon Mar 30 06:32:55 UTC 2026","passed","Mon Mar 30 06:32:56 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2258","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon Mar 30 06:40:10 UTC 2026","passed","Mon Mar 30 06:40:12 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","136","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 30 06:16:54 UTC 2026","passed","Mon Mar 30 06:16:54 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3693","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 30 06:20:59 UTC 2026","passed","Mon Mar 30 06:21:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","201","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Mon Mar 30 06:17:09 UTC 2026","passed","Mon Mar 30 06:17:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","135","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","passed","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Mar 30 06:17:03 UTC 2026","passed","Mon Mar 30 06:17:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1847","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon Mar 30 06:26:09 UTC 2026","passed","Mon Mar 30 06:26:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Mar 30 06:17:10 UTC 2026","passed","Mon Mar 30 06:17:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","4498","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","Mon Mar 30 06:23:33 UTC 2026","passed","Mon Mar 30 06:23:38 UTC 2026","TestSearchFilter","test_search_filter","",""
"","3303","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Mar 30 06:39:44 UTC 2026","passed","Mon Mar 30 06:39:47 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","skipped","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","287","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Mon Mar 30 06:17:01 UTC 2026","passed","Mon Mar 30 06:17:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3771","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Mon Mar 30 06:18:14 UTC 2026","passed","Mon Mar 30 06:18:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","128","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Mon Mar 30 06:16:52 UTC 2026","passed","Mon Mar 30 06:16:52 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Mar 30 06:16:59 UTC 2026","passed","Mon Mar 30 06:16:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","843","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Mar 30 06:16:52 UTC 2026","passed","Mon Mar 30 06:16:53 UTC 2026","TestAuthApi","test_auth","",""
"","118","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Mon Mar 30 06:16:53 UTC 2026","passed","Mon Mar 30 06:16:54 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1811","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon Mar 30 06:26:31 UTC 2026","passed","Mon Mar 30 06:26:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3605","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Mar 30 06:27:25 UTC 2026","passed","Mon Mar 30 06:27:28 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1884","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Mon Mar 30 06:20:33 UTC 2026","passed","Mon Mar 30 06:20:35 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","538","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Mar 30 06:19:10 UTC 2026","passed","Mon Mar 30 06:19:10 UTC 2026","TestHeaderComponent","test_header_component","",""
"","7975","Purchase products with sign up before checkout","tests.web.e2e","Mon Mar 30 06:36:16 UTC 2026","passed","Mon Mar 30 06:36:24 UTC 2026","TestPlaceOrder","test_place_order","",""
"","188","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Mon Mar 30 06:16:56 UTC 2026","passed","Mon Mar 30 06:16:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","282","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon Mar 30 06:17:12 UTC 2026","passed","Mon Mar 30 06:17:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Mar 30 06:17:15 UTC 2026","passed","Mon Mar 30 06:17:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","133","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Mar 30 06:17:05 UTC 2026","passed","Mon Mar 30 06:17:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6180","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Mar 30 06:24:17 UTC 2026","passed","Mon Mar 30 06:24:23 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","3584","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon Mar 30 06:27:47 UTC 2026","passed","Mon Mar 30 06:27:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","812","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon Mar 30 06:18:11 UTC 2026","passed","Mon Mar 30 06:18:12 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Mon Mar 30 06:17:08 UTC 2026","passed","Mon Mar 30 06:17:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","skipped","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","464","[WEB Component] Should remove product from cart","tests.web.component.product","Mon Mar 30 06:31:25 UTC 2026","passed","Mon Mar 30 06:31:26 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Mon Mar 30 06:35:57 UTC 2026","skipped","Mon Mar 30 06:35:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","184","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Mar 30 06:16:57 UTC 2026","passed","Mon Mar 30 06:16:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Mar 30 06:17:09 UTC 2026","skipped","Mon Mar 30 06:17:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Mar 30 06:16:54 UTC 2026","passed","Mon Mar 30 06:16:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","902","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 30 06:29:19 UTC 2026","passed","Mon Mar 30 06:29:20 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4510","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Mar 30 06:31:17 UTC 2026","passed","Mon Mar 30 06:31:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","371","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon Mar 30 06:42:23 UTC 2026","passed","Mon Mar 30 06:42:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 30 06:17:09 UTC 2026","skipped","Mon Mar 30 06:17:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Mar 30 06:17:09 UTC 2026","skipped","Mon Mar 30 06:17:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4708","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Mar 30 06:32:28 UTC 2026","passed","Mon Mar 30 06:32:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","224","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Mar 30 06:17:03 UTC 2026","passed","Mon Mar 30 06:17:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Mon Mar 30 06:39:26 UTC 2026","skipped","Mon Mar 30 06:39:26 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","1277","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Mar 30 06:42:45 UTC 2026","skipped","Mon Mar 30 06:42:46 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3431","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Mon Mar 30 06:34:03 UTC 2026","passed","Mon Mar 30 06:34:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3498","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon Mar 30 06:24:47 UTC 2026","passed","Mon Mar 30 06:24:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon Mar 30 06:17:00 UTC 2026","passed","Mon Mar 30 06:17:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 30 06:17:08 UTC 2026","passed","Mon Mar 30 06:17:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Mar 30 06:17:06 UTC 2026","passed","Mon Mar 30 06:17:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","754","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Mar 30 06:35:49 UTC 2026","passed","Mon Mar 30 06:35:49 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Mar 30 06:17:17 UTC 2026","skipped","Mon Mar 30 06:17:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1404","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon Mar 30 06:40:27 UTC 2026","passed","Mon Mar 30 06:40:28 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","327","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Mar 30 06:28:17 UTC 2026","passed","Mon Mar 30 06:28:17 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4249","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Mar 30 06:28:59 UTC 2026","passed","Mon Mar 30 06:29:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","191","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Mar 30 06:16:57 UTC 2026","passed","Mon Mar 30 06:16:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Mar 30 06:17:08 UTC 2026","passed","Mon Mar 30 06:17:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","193","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Mar 30 06:17:14 UTC 2026","passed","Mon Mar 30 06:17:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Mar 30 06:17:11 UTC 2026","passed","Mon Mar 30 06:17:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","604","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Mar 30 06:34:16 UTC 2026","passed","Mon Mar 30 06:34:16 UTC 2026","TestReviewComponent","test_review_component","",""
"","1389","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon Mar 30 06:22:52 UTC 2026","passed","Mon Mar 30 06:22:53 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Mar 30 06:17:16 UTC 2026","skipped","Mon Mar 30 06:17:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 30 06:17:52 UTC 2026","skipped","Mon Mar 30 06:17:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Mar 30 06:28:00 UTC 2026","skipped","Mon Mar 30 06:28:00 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","224","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Mar 30 06:17:12 UTC 2026","passed","Mon Mar 30 06:17:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Mon Mar 30 06:16:51 UTC 2026","skipped","Mon Mar 30 06:16:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 30 06:17:04 UTC 2026","passed","Mon Mar 30 06:17:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
