"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 20 06:34:01 UTC 2026","skipped","Mon Apr 20 06:34:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","653","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Apr 20 06:33:55 UTC 2026","passed","Mon Apr 20 06:33:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 20 06:33:35 UTC 2026","passed","Mon Apr 20 06:33:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","524","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon Apr 20 06:51:54 UTC 2026","passed","Mon Apr 20 06:51:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5882","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon Apr 20 06:59:46 UTC 2026","passed","Mon Apr 20 06:59:52 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","5337","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Apr 20 06:52:14 UTC 2026","passed","Mon Apr 20 06:52:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","579","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Apr 20 06:33:33 UTC 2026","passed","Mon Apr 20 06:33:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","949","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 20 06:33:38 UTC 2026","passed","Mon Apr 20 06:33:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","11543","Purchase products with sign up while checkout","tests.web.e2e","Mon Apr 20 06:55:55 UTC 2026","passed","Mon Apr 20 06:56:07 UTC 2026","TestPlaceOrder","test_place_order","",""
"","836","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Mon Apr 20 06:37:20 UTC 2026","passed","Mon Apr 20 06:37:21 UTC 2026","TestHeaderComponent","test_header_component","",""
"","235","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon Apr 20 06:33:30 UTC 2026","passed","Mon Apr 20 06:33:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6479","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Apr 20 06:36:53 UTC 2026","passed","Mon Apr 20 06:37:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","299","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Apr 20 06:33:32 UTC 2026","passed","Mon Apr 20 06:33:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4994","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 20 06:47:28 UTC 2026","passed","Mon Apr 20 06:47:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6240","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Mon Apr 20 06:38:01 UTC 2026","passed","Mon Apr 20 06:38:07 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon Apr 20 06:33:36 UTC 2026","passed","Mon Apr 20 06:33:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","476","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Apr 20 06:53:57 UTC 2026","passed","Mon Apr 20 06:53:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","1897","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon Apr 20 06:43:34 UTC 2026","passed","Mon Apr 20 06:43:36 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","1946","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Mon Apr 20 06:54:59 UTC 2026","passed","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon Apr 20 06:34:01 UTC 2026","skipped","Mon Apr 20 06:34:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1801","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Mon Apr 20 06:56:55 UTC 2026","passed","Mon Apr 20 06:56:56 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","333","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Apr 20 06:33:16 UTC 2026","passed","Mon Apr 20 06:33:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","364","[WEB Component] Billing address has expected data","tests.web.component.address","Mon Apr 20 06:57:00 UTC 2026","passed","Mon Apr 20 06:57:00 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1408","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 20 06:47:58 UTC 2026","passed","Mon Apr 20 06:47:59 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","612","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon Apr 20 06:52:35 UTC 2026","passed","Mon Apr 20 06:52:36 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","499","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 20 06:33:57 UTC 2026","passed","Mon Apr 20 06:33:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","556","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Apr 20 06:33:42 UTC 2026","passed","Mon Apr 20 06:33:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4917","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon Apr 20 06:47:04 UTC 2026","passed","Mon Apr 20 06:47:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","807","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Mon Apr 20 06:33:53 UTC 2026","passed","Mon Apr 20 06:33:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","417","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 20 06:33:26 UTC 2026","passed","Mon Apr 20 06:33:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","487","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Apr 20 06:34:05 UTC 2026","passed","Mon Apr 20 06:34:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5531","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 20 06:34:10 UTC 2026","passed","Mon Apr 20 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","7376","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 20 06:49:36 UTC 2026","passed","Mon Apr 20 06:49:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Apr 20 06:55:01 UTC 2026","skipped","Mon Apr 20 06:55:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4139","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Apr 20 06:44:40 UTC 2026","failed","Mon Apr 20 06:44:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1724","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon Apr 20 06:33:11 UTC 2026","passed","Mon Apr 20 06:33:12 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","381","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Apr 20 06:33:24 UTC 2026","passed","Mon Apr 20 06:33:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","393","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Mon Apr 20 06:58:06 UTC 2026","passed","Mon Apr 20 06:58:06 UTC 2026","TestHeaderComponent","test_header_component","",""
"","419","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon Apr 20 06:33:15 UTC 2026","passed","Mon Apr 20 06:33:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3508","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon Apr 20 07:00:50 UTC 2026","passed","Mon Apr 20 07:00:54 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","579","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon Apr 20 06:54:46 UTC 2026","passed","Mon Apr 20 06:54:46 UTC 2026","TestReviewComponent","test_review_component","",""
"","753","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon Apr 20 06:46:56 UTC 2026","passed","Mon Apr 20 06:46:57 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","5954","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Mon Apr 20 06:50:55 UTC 2026","passed","Mon Apr 20 06:51:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","68","[WEB Component] Should have all products expected total price","tests.web.component.product","Mon Apr 20 06:50:30 UTC 2026","passed","Mon Apr 20 06:50:30 UTC 2026","TestProductItem","test_product_item","",""
"","2854","[WEB Component] Invoice should have expected price","tests.web.component.payment","Mon Apr 20 06:40:51 UTC 2026","passed","Mon Apr 20 06:40:54 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6080","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon Apr 20 06:52:39 UTC 2026","passed","Mon Apr 20 06:52:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5708","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Mon Apr 20 06:45:22 UTC 2026","passed","Mon Apr 20 06:45:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Apr 20 06:33:25 UTC 2026","passed","Mon Apr 20 06:33:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","407","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Apr 20 06:33:40 UTC 2026","passed","Mon Apr 20 06:33:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5577","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Mon Apr 20 06:46:39 UTC 2026","passed","Mon Apr 20 06:46:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon Apr 20 06:34:01 UTC 2026","skipped","Mon Apr 20 06:34:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2302","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon Apr 20 06:58:52 UTC 2026","passed","Mon Apr 20 06:58:54 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon Apr 20 06:33:11 UTC 2026","skipped","Mon Apr 20 06:33:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2485","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Apr 20 06:58:45 UTC 2026","passed","Mon Apr 20 06:58:48 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon Apr 20 06:34:41 UTC 2026","skipped","Mon Apr 20 06:34:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2406","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Mon Apr 20 06:45:27 UTC 2026","passed","Mon Apr 20 06:45:30 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","10625","Purchase products with login before checkout","tests.web.e2e","Mon Apr 20 06:55:49 UTC 2026","passed","Mon Apr 20 06:56:00 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Apr 20 06:34:01 UTC 2026","skipped","Mon Apr 20 06:34:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5549","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon Apr 20 06:48:46 UTC 2026","passed","Mon Apr 20 06:48:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","525","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Mon Apr 20 06:45:56 UTC 2026","passed","Mon Apr 20 06:45:56 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5282","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon Apr 20 06:39:43 UTC 2026","passed","Mon Apr 20 06:39:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Apr 20 06:33:44 UTC 2026","skipped","Mon Apr 20 06:33:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","11198","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon Apr 20 07:00:35 UTC 2026","passed","Mon Apr 20 07:00:46 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","1461","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Apr 20 06:57:37 UTC 2026","passed","Mon Apr 20 06:57:38 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","2557","[WEB Component] Product details should have expected data","tests.web.component.product","Mon Apr 20 07:01:53 UTC 2026","failed","Mon Apr 20 07:01:56 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Apr 20 06:33:34 UTC 2026","passed","Mon Apr 20 06:33:34 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5033","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","Mon Apr 20 06:35:41 UTC 2026","passed","Mon Apr 20 06:35:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Mon Apr 20 06:34:06 UTC 2026","skipped","Mon Apr 20 06:34:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","893","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Mon Apr 20 06:59:59 UTC 2026","passed","Mon Apr 20 07:00:00 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","648","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon Apr 20 06:33:58 UTC 2026","passed","Mon Apr 20 06:33:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","333","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Apr 20 06:33:17 UTC 2026","passed","Mon Apr 20 06:33:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 20 06:33:10 UTC 2026","skipped","Mon Apr 20 06:33:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","743","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Apr 20 07:01:33 UTC 2026","failed","Mon Apr 20 07:01:33 UTC 2026","TestProductCard","test_product_card_component","",""
"","568","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Mon Apr 20 06:33:43 UTC 2026","passed","Mon Apr 20 06:33:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Mon Apr 20 06:45:57 UTC 2026","skipped","Mon Apr 20 06:45:57 UTC 2026","TestPaymentComponent","test_payment_component","",""
